unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
m244,smape,0.1226655862043034,0.1226282735149679,0.1234368428583597,0.12025785075702171,0.12189372022390073,0.12045856289899563,0.12148238437212988,0.1236823822495204,0.12243575748818634,0.12210821549793659,0.12730005100237404
m245,smape,0.15129497449086235,0.15216497625929024,0.14932461369741984,0.15191019240671813,0.15923420927871748,0.1453665441543045,0.1536194454186773,0.15845830992258028,0.1475759621368948,0.14511581778097765,0.16113041495424704
m246,smape,0.07286931585047415,0.07219973976641159,0.06671679571503412,0.05584835498093904,0.05581639952672111,0.059424679116275074,0.07185556852047133,0.06255031176675555,0.06453499402679748,0.05812832409374901,0.06922283100900313
m247,smape,0.10702071912020093,0.10424312942364829,0.09936139303317272,0.093741254091058,0.09491173952757352,0.09690181794061463,0.10268275726153751,0.10627392370182277,0.10340826666533746,0.10876549323704184,0.1642760216837942
m248,smape,0.12620976921322297,0.1237912388002775,0.1233971344611368,0.1295227580951244,0.12958713309170553,0.12859614502528197,0.12816214689727604,0.1306504296964281,0.1274795420781336,0.12853438768822456,0.12829084684569583
m249,smape,0.14003541790875015,0.14142290291723064,0.13732762370792959,0.13442582153914814,0.1381582264040306,0.13310976781787756,0.1355898098649708,0.13612835074598603,0.13709800931355087,0.1343522231440239,0.13428949044925034
m25,smape,0.049429645205422236,0.048094986442996174,0.05455277885979933,0.05083955312317904,0.05413366915941872,0.049865431539325426,0.05112007850770308,0.049261372193626786,0.05415290257555374,0.04794896492733994,0.059099519529349
m250,smape,0.18095706357539398,0.17263503496689134,0.176178359299924,0.17184253584214929,0.1757548042190121,0.17119831632032956,0.17175738348013062,0.17473709873980361,0.17036393716952727,0.17226632985663318,0.1780188965779529
m251,smape,0.06752069097886758,0.05558413809800758,0.06232359853623239,0.059286979937548556,0.06040544358458865,0.06111619977968178,0.06425194284256117,0.05952783339405427,0.05990937394028334,0.06894508660315672,0.09670597133676713
m252,smape,0.12610989430636457,0.1424349075458148,0.1306981009934064,0.1269127102849081,0.13081202743820883,0.13559938890870651,0.13610098664196024,0.12751961689978508,0.12106338206522531,0.1299888034016443,0.11682692070504123
m253,smape,0.11130814288523899,0.11144765081122644,0.12240855831474708,0.10905713059325121,0.11173823442155922,0.11522937335060285,0.11852404771696966,0.11585708586035137,0.12085022609607833,0.12282961957641697,0.11970876016694594
m254,smape,0.25532521762833904,0.25249391038122054,0.2671704822982717,0.2461250948990685,0.25743739586225384,0.2561505220208775,0.27282711895108563,0.2559631244076522,0.24743433984194582,0.2371742522050373,0.24561440210395333
m255,smape,0.16919719708933834,0.14822758353193247,0.1549315407025355,0.1587752282791364,0.16806659908219357,0.16309563299724097,0.1692665269907322,0.1658251492999063,0.1629028202063173,0.16597860355297117,0.1758836300813341
m256,smape,0.0844861268542783,0.09400440782552204,0.0885259261038885,0.0911716519771894,0.08932024128629652,0.09041654390784763,0.08772853233819018,0.08759026887799437,0.08181734290004326,0.08902356074116191,0.06698768545887925
m257,smape,0.201489261924138,0.23902698185359586,0.21123146330300238,0.24414178689700114,0.23050384541138091,0.2366369104330185,0.2118354204753428,0.2254915411093952,0.21289376202177848,0.21495700419587574,0.24334904629152707
m258,smape,0.19092021203301326,0.18961525936933288,0.1744647688692292,0.17437481798016183,0.18670014654468095,0.18662183201395732,0.2047323985329389,0.18597431988118832,0.1884473606160795,0.1974205520091721,0.21505828108300673
m259,smape,0.13332295374175923,0.13380724043310308,0.13280373088082162,0.12985328610708755,0.12189580886021634,0.12362880771431035,0.13260242565194216,0.13136928306171586,0.13195731368897048,0.13076396307570556,0.13798658827692392
m26,smape,0.04490449393513977,0.04666507608179878,0.045071775817468046,0.04581564945374731,0.04564479102324374,0.04311543401986435,0.04668075140772062,0.0471538081199768,0.04283115853086555,0.044938121281501965,0.045047815107505405
m260,smape,0.12629202035630305,0.11055443829326729,0.12178447959826995,0.11970670109510569,0.1343726804100459,0.1344762487202504,0.13068834942811128,0.12859757087375887,0.10485381454622715,0.1230590758691024,0.10428949201489028
