unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
m120,mase,0.6376121166781781,0.5946501879550233,0.6413702669162236,0.6282532060679907,0.6154218073980922,0.9024992309943617,0.693319329693147,0.7356383106527575,0.6851179151028635,0.6437492805419447,0.6244916112548218
m121,mase,1.0363817600288776,1.1563563876681857,1.0766595044119993,1.0608329451846756,1.0715895983506534,1.0609787096479526,1.0482093155986132,1.06907656056311,1.0157440969036886,1.0790048400159638,1.2202247786602187
m122,mase,1.0428854507823873,1.1567312359983397,1.143252336926856,1.130229913303425,1.0990557497071733,1.1566613032134165,1.080565602220649,1.2794468242528656,0.9394171124809519,1.0548264504867175,1.109601234313876
m123,mase,1.6946518932575991,1.7354716336663394,1.7225232591816024,1.6048548172006138,1.7847164741103594,1.7509607007938417,1.6691996211178306,1.9326455790020496,1.7091511609082555,1.6918336366232987,1.9691100367037797
m124,mase,1.2205306036175056,1.310429324084566,1.2471209654674578,1.3115198344068066,1.2729798178636391,1.2726198929260097,1.2733909471041072,1.352828606758409,1.2949723377179252,1.3554726675873192,1.287183956699517
m125,mase,1.0170828132219212,0.8931255709740423,0.8896145728326613,0.8088226523450626,0.82099244722756,0.8505530531688402,0.8185296663673974,0.9500967702557964,0.8119973808206539,0.7637228504303963,0.8238356436452559
m126,mase,1.0087445836896916,1.0505971648658097,1.0785312332697135,0.9429012134639972,1.0701251159923881,1.0585183057645082,1.090231139704866,1.1713743369784244,1.0604975098583933,1.0111145203468435,0.8624232929957487
m127,mase,1.24573589863562,1.1997815233477687,1.2883552123712487,1.2221866396663839,1.3507513521019547,1.3525219435601603,1.3732120508363326,1.3047289758096443,1.249029156769554,1.2255292223357044,1.1882444406700967
m128,mase,0.708588958570435,0.8032417972701694,0.7769741430750506,0.7877123171353376,0.8258264722037809,0.8992371006812722,0.7068413216837379,0.8072396154408511,0.7583089316198786,0.808683465813891,0.7945583808524596
m129,mase,1.049800380419987,0.9833617473711431,0.9902635981698712,1.0192305919573612,1.0651374278826786,1.1081349822734088,0.9730248720901298,1.0412945090653654,1.0381894952364152,0.9242434523855935,1.0772959086709395
m13,mase,0.3247824563452666,0.34199769334605834,0.3223258842204245,0.32248395728744444,0.3636235558694095,0.2915812791034636,0.3322095803298103,0.3430416570871809,0.33382005437944523,0.32772849476276267,0.3190415798352501
m130,mase,0.974267649096112,1.0378786492820036,0.976938029181639,0.9778988268948341,1.0210689442821046,0.9512055599925644,0.8557910837046963,1.0228384643870114,1.0070473788423233,1.1102438704090627,0.9300623063277212
m131,mase,0.5752249672724955,0.61970941411894,0.5475748640714083,0.7461690858020443,0.6402545322369353,0.5214549919397747,0.5916925613226947,0.4177661956529698,0.6893516619180896,0.6945982399451588,0.7356688890632933
m132,mase,1.184986223299023,1.1159181509850922,1.3844135236825108,1.2845742128749582,1.0788498400791868,1.0567459949622604,1.1516366574428512,1.1766295543541458,1.021486720936821,1.4687331296543387,1.4021505196039263
