unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
q334,smape,0.029030244779121434,0.025498127232540142,0.028453553630259205,0.028313906084128034,0.027206993224224305,0.0273896283047866,0.025939247145759427,0.026190532988925916,0.024106571519135707,0.026052096717392385,0.031385496312861014
q335,smape,0.018203286023600246,0.018229698186138628,0.018151079011518023,0.018349105158750725,0.018033068641369145,0.018425154651491863,0.01847719956099667,0.018698892586844547,0.016500339165905216,0.015437001334702667,0.017880680570061674
q336,smape,0.1467029472759801,0.1469058786513876,0.16089995670213403,0.1444001197420691,0.15448918469901238,0.15647987755913073,0.14880684773136285,0.15847665711483896,0.1528953124356518,0.1431282544661775,0.1395603970105433
q337,smape,0.03131713493082619,0.028356106488463435,0.03200202208575578,0.027411902076319782,0.03454978966157633,0.030824339412354778,0.025610433667274907,0.031054793619854353,0.038627456601394536,0.034427606454782614,0.02918632028444592
q338,smape,0.05943773052063361,0.059757034205565246,0.05734496225464575,0.06026723911695339,0.05982456962511558,0.06155733622560461,0.0597266937839127,0.05999072403627628,0.0573540837356002,0.0626633027690282,0.05811977238592957
q339,smape,0.08271809002238426,0.08932220409410274,0.09253938184226254,0.08876888773513703,0.0937184069757614,0.09120055597026114,0.08549884259011474,0.09262812815497845,0.08723324941204931,0.09564892381118131,0.09561412432628177
q34,smape,0.03856226810894884,0.034688929970182095,0.04080359712592078,0.03714085697989502,0.03991147908957038,0.037685631215120634,0.03611160513142458,0.03566820420261787,0.0346335185272237,0.02829927344488834,0.030271741445638538
q340,smape,0.09157792414230269,0.08713620011394554,0.09216765118613401,0.08336889419474541,0.09618214282576912,0.09749630528994702,0.08695702826047061,0.09412460359726227,0.09581852321494538,0.09040921378390528,0.08558473390947638
q341,smape,0.04651265911759541,0.03617788349952772,0.04398652216268731,0.04030708507038547,0.053626174437045246,0.043077411730737536,0.03323957557344232,0.041434481516708865,0.04464570716781525,0.041106031260105994,0.06386510277772657
q342,smape,0.08748495602594299,0.09129629943564066,0.09045863685924402,0.09441344296367012,0.08198464417978507,0.08618628919016896,0.08645193484608928,0.08799377521382759,0.08993912521047513,0.09141186198011879,0.0921088758464593
q343,smape,0.08829759147239824,0.08965844236881158,0.0870411267401167,0.0852229418338129,0.09023604726994308,0.08121111201207945,0.08535057817821115,0.08171090322078393,0.07975777974691917,0.08858667540170077,0.0894840214529269
q344,smape,0.09170207899760878,0.08785572280635282,0.09513699231935852,0.09261509509026393,0.0954658313469103,0.10022549480488031,0.09173460360731171,0.0977952589256373,0.1016864547684549,0.09813671822129964,0.09818815629511014
q345,smape,0.034500439493320816,0.03466292816267287,0.03846581713258411,0.0304350986926786,0.041052454270968264,0.03306148138120326,0.03385893208076474,0.03372619504401747,0.04050271003961132,0.03095503625492361,0.044273097135625175
q346,smape,0.09644762073094232,0.09738177903156098,0.09324452163204384,0.09589414213722622,0.10114583695122208,0.09906020024745081,0.09510816762567471,0.09562989969495303,0.08754257987943895,0.09116802397352912,0.08855964925640897
q347,smape,0.07785852308221508,0.07612855493649637,0.07232961682185399,0.07772112516755246,0.07677329011230871,0.07615301685236665,0.0722213893086439,0.0732264789547542,0.0710674980107535,0.0677436253763638,0.07126926763647091
q348,smape,0.16628594297398028,0.17081051715891177,0.16712064061639656,0.16865208943672066,0.16818726204226603,0.16797749553349386,0.172804822742682,0.17608618701585269,0.1681557165787798,0.1750953539324263,0.17894623567059706
q349,smape,0.23733152000447377,0.23824093840284544,0.23061914018842183,0.23543334408004565,0.2351695149219637,0.23526171139545227,0.235511143872799,0.23735597686049043,0.23707448695661654,0.23618515709162383,0.23687509150037828
q35,smape,0.009109249041671014,0.011292671988562056,0.009430862593392417,0.009294737351275487,0.015202163015280105,0.012437176347059911,0.009216268122809939,0.00828783726925935,0.010524306373953126,0.008181833921349257,0.013989629134436911
q350,smape,0.08616438653185453,0.09552979657402935,0.09518555680620604,0.08701228089904088,0.09002206757286316,0.095923456981142,0.08606579898204214,0.0930241230713378,0.086587586875468,0.08841760959120445,0.0871625659341245
q351,smape,0.13376878897084443,0.13430110167686782,0.14690487369775782,0.13039586190862162,0.14183686062480322,0.14336973168553926,0.1349547447079768,0.14517815773669948,0.14112064632908575,0.13097302304548555,0.12644501833693073
q352,smape,0.03039874481550793,0.02770495588626166,0.03070934331887458,0.027400043889961374,0.034190373452299465,0.029958557742073035,0.0251510570712438,0.02961293847093234,0.03703278757588533,0.03219054488508233,0.024310243073249364
q353,smape,0.05396205265443958,0.05637932985767403,0.05306429017853105,0.054035055870860826,0.053904409371819076,0.054629424070058295,0.05532375627764234,0.05266416093456339,0.05429746290073408,0.05667929747390541,0.05216983821410746
q354,smape,0.08362577526545437,0.08780440462329708,0.0906133923331678,0.08824845596988282,0.09410990678305194,0.09346568702418469,0.08537607750564259,0.08817915102878969,0.08691771559799025,0.09095468871007574,0.08843289593784182
q355,smape,0.08800032973436044,0.08365915435082545,0.08822135104366043,0.07955482592474351,0.09273055043943176,0.09378809024130415,0.08355665161297676,0.09029351508918429,0.09237631524047851,0.08742619261595597,0.08248559730106773
q356,smape,0.06230487551050719,0.06048157175993285,0.06293232625401009,0.059377340061213736,0.07398172344627604,0.061611251566009655,0.051937525021362244,0.06447797617502234,0.07673466564835296,0.07202515087908135,0.0656408447768976
q357,smape,0.07043088963915321,0.06888936885752588,0.06638962573170054,0.06735591780928006,0.06818384872469964,0.06872562114511582,0.06541771558296476,0.0684314166294703,0.07068153994504771,0.06553376404376654,0.05017805437709397
q358,smape,0.08977180324588142,0.08844809626329814,0.08739039034825741,0.09051028363074712,0.09043311023962586,0.08433793305949927,0.08717645258391904,0.0868411547181516,0.08769942307374105,0.09166641374837858,0.08953561084945451
q359,smape,0.099826390388128,0.10393192909524981,0.103163669009951,0.10228134457973001,0.09820114645631586,0.10344218135745291,0.10284142502835512,0.10266423401551004,0.1066345184229411,0.10570488108652074,0.10924333519346544
q36,smape,0.038275568963492906,0.035552896084994214,0.03540040846668707,0.03430668423234447,0.035784109383170545,0.03309966007352902,0.033592157817529375,0.03278189807716343,0.03406341067492439,0.027860735919914628,0.030650075010374825
q360,smape,0.04496814376244996,0.04431360969425775,0.04462195292542631,0.042170316182275056,0.05204709278959164,0.04833993206446146,0.0426856995034034,0.04555714939202677,0.05079233183644995,0.05144597768841611,0.047094422289983846
q361,smape,0.051603572832779214,0.05293021328220642,0.049226832307310966,0.06339506744074783,0.07485721997439283,0.06696433255669533,0.038574968685906014,0.03469236436889203,0.054998244448870824,0.05543802665240222,0.06069227701371584
q362,smape,0.05119115732620401,0.042958281456366536,0.04560243277651229,0.046501975829442016,0.048545141077232186,0.048185803952516586,0.05672313062330588,0.04934978056993851,0.03808772728786857,0.04769973243127788,0.07547770017465906
q363,smape,0.14325753195861307,0.1446905895764503,0.14289857762467703,0.14528543855871115,0.14830176123504024,0.14128850673660046,0.14257631499748596,0.14269003952146697,0.14231224253836885,0.1440579433564282,0.1389689113730107
q364,smape,0.12791125724558425,0.12119773381313675,0.12369886748974263,0.12308613174813673,0.12257489089510208,0.1243814155951335,0.1257081126953098,0.12425501789450676,0.12889452794115572,0.12283882132609976,0.12218684808672947
q365,smape,0.04053617173508801,0.039501596059441986,0.03317993220982335,0.04375981709742351,0.05768171221357557,0.04617525559778277,0.028087943117644485,0.02791545272162098,0.04399662768117017,0.043236845434439425,0.04776930308809725
q366,smape,0.0768119694841961,0.07167114208053119,0.06424051923176358,0.0677859175222012,0.076513128449223,0.06966991622704745,0.07257303606558307,0.0731954711227723,0.06024465361858472,0.06404808851666459,0.09812116340713678
q367,smape,0.1274622312090487,0.13972803127756978,0.13781866431206513,0.13934568117081042,0.1225676144704437,0.12828810614067285,0.14261899327364383,0.13322833745148635,0.15275363790068774,0.13053931666586666,0.13546934875390543
q368,smape,0.18957922428225832,0.19446894861312797,0.19565796195042673,0.19494273836577247,0.19148330740944608,0.19278570065109546,0.19441971444066963,0.1951501917748935,0.20588180913889156,0.21394745584998465,0.2100655392899285
q369,smape,0.10827046508986606,0.11041116637009195,0.10965695401133495,0.10556603639637734,0.10457287661888948,0.09567634650292481,0.1103426052179082,0.10577484336459905,0.10241896633265468,0.08847816046492207,0.0843027641955057
q37,smape,0.018741916801191652,0.019561486070815596,0.01860401613407943,0.01842285778293011,0.018699589794703098,0.018657812283425574,0.01921677579884348,0.019606758271145008,0.02065258118874309,0.022794509360072664,0.02277286126431152
q370,smape,0.0353959385291948,0.03523299757252413,0.02866489865957477,0.0340921030529582,0.03925867584911549,0.03155136785662088,0.03182001899923305,0.0319026374578317,0.03384490836895725,0.03252976582990982,0.04439176669345744
q371,smape,0.04503100468456567,0.04085459427165834,0.03889366260352891,0.038643456803706705,0.0433446503399719,0.04368039587035441,0.046681701390325916,0.0412181802076144,0.03491950379504935,0.04069485144286893,0.03416951632250967
