unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
Q129,mase,0.46703362271710824,0.4185235802910466,0.33646755274237655,0.5651969340858997,0.3621072512626446,0.4192657015655945,0.47827144576493646,0.3981068921375732,0.5815932399720914,0.6112380835738288,0.38921520500781787
Q13,mase,3.9078217926871077,4.085291994023975,3.7657446557715217,3.9991922053532076,3.744644886010997,4.073236108341918,3.8510604573059086,4.001208994836243,4.006623566991522,3.9501989187802167,4.3172530894487435
Q130,mase,0.8235854560015817,0.4864351513475445,0.7287846383391539,0.6629105196114488,0.6715999787373796,0.5918826724189487,0.6301831368401416,0.5978606230156243,0.5702793817271451,0.6636684295502921,1.0355050363066487
Q131,mase,1.3874891843269035,1.4741613906434063,1.3950528415403252,1.4244295433907892,1.4931904142458912,1.4796442840720263,1.4154150203099707,1.495659575174128,1.4288436548998926,1.3907887455869359,1.4759085277635446
Q132,mase,0.9458642182101565,0.9351892114364508,0.9162945959123828,0.8665466657948644,0.9350356402985628,0.9261922484985069,0.9214174042381938,0.9810962505373122,0.9165669171290187,0.8287322020951775,1.2970366733589995
Q133,mase,6.356241132437594,6.494343695560437,6.689998978835521,6.296802258937556,6.4939971082786005,6.617301239801881,6.343778360983672,6.3789191413562145,6.412674629269955,6.870465708485268,6.397687688002467
Q134,mase,0.21708178867717376,0.5875519025265354,0.2313723131994279,0.4400894595066714,0.38203808657653376,0.29651370989208453,0.5253249323447535,0.3498402372647318,0.42930395852511577,0.3984053187005758,0.6960436064405577
Q135,mase,0.48500129548191834,0.4859107588022735,0.43092717991092594,0.38818656165093324,0.5392924918069513,0.4078691335676863,0.49485811847006994,0.6302399179994949,0.3115141645192003,0.35743046413265644,0.6374092724993689
Q136,mase,0.6352441195744908,0.4281383274274913,0.6030088269493914,0.5333002471386119,0.5942470657119776,0.5542531913698805,0.4717945073610931,0.6773160776366604,0.5358885340203274,0.6198150221327386,0.9076824006087535
Q137,mase,0.7775822159367172,0.8356354899412833,0.7325630841599988,0.779005249182143,0.705476111869365,0.5932735635973027,0.7103088095687953,0.9137500644111958,0.7767872537840753,0.748396367670997,0.6722902044774701
