unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
M790,mase,1.2121335228934027,1.1610316218951706,1.1863453938788844,1.1779946562647257,1.135412172580229,1.1366610469233078,1.1882541838471536,1.2440138586568468,1.1820068624219875,1.2551976650507952,1.2348637041741566
M791,mase,1.8640473155175064,1.7158889660870107,1.7977402570659902,1.8044949453052261,1.6883506823544423,1.7163869720470721,1.7953166769803937,1.8413794289729313,1.9001972104985438,1.7273416083895625,1.7830175821769623
M792,mase,1.8209181888478119,1.7805677606225234,1.7179533190907166,1.6900245714997122,1.61381612893265,1.751294619061268,1.7983260986858483,1.8695649885097352,1.8023065052466762,1.7617149957657936,1.8397867809077435
M793,mase,0.27942660417161286,0.30885871870301124,0.3070898410450548,0.2885772927270052,0.31533909888537714,0.28072640375835906,0.3153988414642441,0.2840374518210618,0.3135071844117254,0.279473233562589,0.30270444671350705
M794,mase,1.5915252790888796,1.70039930517445,1.534643371756756,1.8657072039498999,1.6783983721096352,1.8501016689243863,1.4089147809162401,1.739496508538086,1.6338965121834235,1.6898610439627424,1.3312180564564402
M795,mase,0.388077604959893,0.5597399486110999,0.3965688473073198,0.35738900586825595,0.44721589173640103,0.4055333414503687,0.5317372209554276,0.44554687213157024,0.43968460340126525,0.40807223954339883,0.3047484229335921
M796,mase,0.8218669262948398,0.8011816220263551,0.816759213579354,0.8111676040773486,0.7247701182432793,0.7623282788230439,0.7407943995482066,0.790350350358377,0.713835603214416,0.7423345900838618,0.8527516397211281
M797,mase,0.9453216336859537,0.9186960608923141,0.8719033500473399,0.9416409338944789,0.8396411715766691,0.8568798553475704,0.918182831512217,0.9441008138718512,0.9940746416116544,0.8753830006568786,1.0432783888323411
M798,mase,0.6734861184448515,0.6500085589005515,0.6402815575916612,0.6721566323471924,0.682140689362689,0.6745205253162341,0.7019206078633581,0.734883907395036,0.6128523097514276,0.6842100045145048,0.6370624279186503
M799,mase,1.2142395797309902,1.2305322705391575,1.3102760559824724,1.274543963230649,1.2175840337785644,1.3245177912714383,1.2144438840539518,1.2816067430906122,1.2421615993861232,1.2216706991858144,1.2635398339160708
M800,mase,0.5544803418484594,0.5155379801509283,0.5136174827823501,0.5474158280732616,0.5174513846607623,0.5211669840071337,0.5049916667090121,0.5482729788797956,0.53666789747495,0.5579866224642019,0.6363309525195374
M801,mase,0.687157812572661,0.6926115308489119,0.6750004178001767,0.7443311872936431,0.6992171968732561,0.7178966340564547,0.7211345763433548,0.7237227121988932,0.7466407775878907,0.7137170519147601,0.712436022077288
M802,mase,0.8071872588229908,0.7461479296656988,0.8258971869903943,0.9325601804767075,0.8320384035553579,0.771566572757517,0.7288800730970725,0.7955040807286216,0.7029614731309735,0.6954787009361483,0.8173345941304329
M803,mase,1.937644522530692,1.73175782703218,2.1910364786783854,1.8851506551106771,1.8725094023204987,2.522918919154576,1.593570309593564,1.4223900931222098,1.6956425258091519,2.049311973935082,1.6811996459960938
M804,mase,0.9888931481192617,0.9458179108343857,0.9907537146335749,0.9896215469890145,0.9373867881297109,0.9794163181236718,0.9377165864649737,0.9444624321394385,0.9669536449562985,0.9600098987463414,0.9536546859025439
M805,mase,0.9647223670203406,0.9833747245169975,1.010947493819503,1.0211408460462414,1.0137558670731277,1.00404302923529,0.9401453379038218,0.9638999732764991,1.0156326981278152,0.9880602037584459,0.9810201284047719
M806,mase,3.4149023016185573,3.2447931080055064,3.10701663704161,3.483547560633799,2.940034428041269,3.194026992063323,3.0367574665786785,3.3194601143846505,3.28327197664765,3.2587861798223208,2.9804959691296267
M807,mase,0.9434834066426978,0.879540221496198,0.8387639027721476,0.9131389833846182,1.0156980550514076,0.9426714879161906,1.0258542306768068,0.9404718650961822,0.9189796387774388,0.9437099072918201,0.8566029566638874
M808,mase,0.8372416269618833,0.8627452354260089,0.8667180493273542,0.9748936948220291,0.8208924160944506,0.9054811212514013,0.9076107281740471,0.9066073430493273,0.750610242082399,0.876612313445908,1.0764311238789237
