unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
m266,mase,2.6086053595913916,2.5677871786167477,2.624319432840932,2.5651583048210815,2.526096951555462,2.604400322368043,2.5310007526866847,2.471265285816104,2.5785228971342495,2.4499392367554806,2.4530181934005175
m267,mase,0.9323035828037328,0.8844287671585584,0.8659116817350873,0.9534650013913354,0.8295159029581348,0.8999256964108613,0.9404685977091711,0.8482330732635217,0.8083366941909714,0.8194286744498294,0.8806459280683063
m268,mase,1.8309626871055171,1.844439693074385,1.8233740840410477,1.7568397742681574,1.8521339702310808,1.8134575739531646,1.7737773426870302,1.8128641273561406,1.8366705576950342,1.8163478361522913,1.9652468572262887
m269,mase,1.7831572675897431,2.0508738460288183,1.8440611632431998,1.9309569159527267,2.009185581384219,1.904126586762782,1.908818179761947,1.7839771527658481,1.9239341622919834,1.8714394181403278,1.9322292321667556
m27,mase,1.3141090048523034,1.3252448313276934,1.3423645070318213,1.373542974364268,1.3302633958401624,1.466178800741162,1.2703834244551993,1.385882433389174,1.3663937213179858,1.317734972377802,1.2466163817048148
m270,mase,1.2458060407501133,1.0200235501489996,1.2010833047652452,0.9400677395141778,1.1727029245250162,1.1225512971795601,1.1011374657710622,1.0996901105391532,1.020471409624523,1.2155611032711326,0.9687618846508542
m271,mase,0.9490370992361884,1.001244147429462,1.0170111810725908,1.1009621908569402,1.0059785155381114,0.9745651969075572,0.8882352218595686,0.9184669935690284,0.7421250135328967,0.9158933062404596,1.1139492086926466
m272,mase,1.8135335893669262,1.7002070933548303,1.8251175006933558,1.7681881468957672,1.8489389957069302,1.7819868708819346,1.9064478528261892,1.749640450123252,1.6830160334521023,1.7348661929741491,1.9311300369650626
m273,mase,1.9312712194728356,2.056315652389667,1.8605604835972973,1.9604178823841039,2.016621617226964,1.7919575521692654,1.8425906274231254,1.8822556462875093,1.9248091958994977,1.9785659591675564,1.7827923159694226
m274,mase,1.0802377715041782,0.9567587889496914,0.9978309146992647,0.7879908625662471,1.0299523459217481,0.8462920047128971,0.8591824347541069,0.9141787793177264,0.8849933269508877,0.9188480468953784,0.8957543348427467
m275,mase,0.595867181836274,0.5389141236946476,0.49574162809323213,0.5183071146069352,0.522615108425388,0.43832496221875866,0.5870932779985478,0.5002853824757906,0.5790639953557082,0.5371055318386269,0.5501663857249118
m276,mase,1.1345772513942889,1.1795178842393252,1.168547465738972,1.1873879566523164,1.1744565174641886,1.1058806367463998,1.1142587063514462,1.15406834698026,1.066667223896141,1.0957011287317702,1.233999120569357
m277,mase,2.490037743410449,2.1709050065981703,2.4013457169790264,2.4198379830417815,2.3192948665467252,2.245440544495574,2.3155241302716036,2.5042479089788334,2.194636136137232,2.374476441045975,2.378402629631297
m278,mase,1.0975709104536482,1.119793501370776,1.1410826853073415,1.0820181143585137,1.014532086090753,1.0895243794227198,1.0938800441409773,1.0570565133594794,1.072694285450248,1.0845881105466202,1.1524200622556697
m279,mase,0.6190823067626455,0.5882795056805645,0.5597879728540328,0.5546205701741472,0.5672321360669967,0.5049212091656511,0.6177139842640095,0.5581223782658867,0.6034277871609828,0.5952588213104987,0.5480214949976563
m28,mase,2.552887588427915,2.5749995979683806,2.451875514721645,2.3973754116561437,2.362566722102312,2.6982423108358575,2.398264306163185,2.542571225548861,2.8080615579390837,2.3762675052962585,2.405844573398839
m280,mase,2.6452790329866467,2.6714082319407364,2.5295456609642786,2.7309329075079507,2.1302988052301894,2.2483014965325774,2.436388949573191,2.741694658767903,2.551527592517939,2.4562687150656917,2.4528471252625907
m281,mase,1.1030519196441593,0.9815737088975256,1.226830000407821,1.1355333134255523,1.2096035750781262,1.1784558138906722,1.1113995934148442,1.2043919289209524,0.920492707352667,0.9552243703579136,1.2798217413284059
m282,mase,1.370843777708896,1.4489061213331496,1.3907203732293794,1.3437966211191743,1.4430832115321506,1.3464545454201886,1.3505670802478484,1.413443111266145,1.3743946216088296,1.3706109710186594,1.470078746345793
m283,mase,1.657249618080249,1.7120265919817432,1.6337166105025713,1.6673743563995689,1.6490017158764458,1.5940997585713566,1.6949978538503063,1.662837142080102,1.7066075970949184,1.7153013817010236,1.6943255417784182
m284,mase,1.8003008187187581,1.8894682840152996,1.391078715001013,1.606795592618549,1.5205814306944068,1.346978909838557,1.7875263468699336,1.5460764141026073,1.863535153611355,1.8727269392985002,1.3703275534695014
m285,mase,0.8424206989309483,0.986542177464737,0.9161588933243107,0.8480572328549876,0.9923973922588468,0.874383657035898,0.9829204707401296,0.7624250070004277,1.048775804417411,0.8206741174355893,0.922929212390385
m286,mase,1.5839773696967145,1.6958853950924906,1.7914440198790453,1.5878076395562672,1.6895219670143597,1.7544710039783227,1.545268280386423,1.855954389527613,1.5622256589003198,1.6308381919621142,1.7197111889203702
m287,mase,0.9302731583094265,0.9518161227906327,0.9542675332023914,0.9768455592752443,0.9787524970724669,0.9615595002126031,0.8977541175409675,0.9325440762412758,0.9432908814874663,0.9175092134894708,0.940912373335434
m288,mase,0.9333563927509296,0.9273379668629095,1.0055570933860565,0.9247039867199921,0.9038618001380045,0.8572456883270038,0.963959546459445,0.9853586380335412,0.9618957712814118,0.9599058778703837,0.9895297269797311
m289,mase,0.5809850998368145,0.6047119915518533,0.7364110549953973,0.9398247759944333,0.6715708332190892,0.9371051308776915,0.6154282312386056,0.9926752902109718,0.41854786761754487,0.515839848596011,1.302851071976007
m29,mase,1.588803367684282,1.66682058024009,1.4961249794641442,1.6135207403888066,1.6138943007633972,1.4190938040227161,1.5785275517916346,1.5533298245226599,1.6875047727805588,1.5536744386281305,1.024244764233928
m290,mase,3.750180110879748,3.763652029836332,3.802656736503869,3.6637408847989184,3.6262747635508834,3.6923767271375043,3.370083651625428,3.5314192596434193,3.7007549816088754,3.934578174566172,3.7236799252897397
m291,mase,2.6076766445247648,2.4402773178140733,2.306983364040152,2.3935964018280984,2.2825991651516744,2.395050279658911,2.3670785371854373,2.364862740672142,2.380882406926748,2.423147169001629,2.161970754800017
m292,mase,3.0159758183903653,3.063477486363893,3.0201420505333934,3.073317312876729,3.0081539605097394,2.695103853997668,2.906552577349245,2.8734553286030615,3.0280701734994406,3.0951938229949945,2.9915798111563303
m293,mase,2.646506110747951,2.744777109398631,2.435189977470958,2.6432761492484804,2.090558400291043,2.220786403367039,2.4293971634105844,2.635049026956278,2.471804194280276,2.3831774430881003,2.4085851044394055
m294,mase,1.2184005500005564,0.964928565547816,1.351951586860772,1.197077551185634,1.1718884849161961,1.3284565823576893,1.080802127109045,1.3441879268706962,0.9716364973019126,0.9522030289186942,1.287013539699307
m295,mase,1.3679829632024627,1.4406219912870695,1.323985578827045,1.2932552105814055,1.4150551930644695,1.3328949999450517,1.3103145748254685,1.4699096314505289,1.3855547149958896,1.3457469441459309,1.4145046715569216
