unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
m171,smape,0.15586927155227198,0.15860291586037414,0.14952376273890916,0.16049634389218248,0.1563076577205,0.15936522394307756,0.15862995479519315,0.15271737919915723,0.1546722747155325,0.15252235780319987,0.14987296894433436
m172,smape,0.02919224280595448,0.027422837526605518,0.029623300683426595,0.028726117067370688,0.02698936868165147,0.030158142635111292,0.0287833585339244,0.024674882052955455,0.02783686538259879,0.027838160614863383,0.03356330525341685
m173,smape,0.05728380493777585,0.06467124358334966,0.06337747216661178,0.06622483080799195,0.06097463866487327,0.05992935072817449,0.0614535182479056,0.060296785261997304,0.06264186870185288,0.06375901173001597,0.06492634755258603
m174,smape,0.02124559783215599,0.019453451997558765,0.02042014653795946,0.021218857637291227,0.022753693597339666,0.02157727785284227,0.022874259195132463,0.019068492241043993,0.019679312349732362,0.022352747687170993,0.025756268820293065
m175,smape,0.07311602845202207,0.0719244132218229,0.07295062768043116,0.07107439888258126,0.07784052673212564,0.07392303214252431,0.07918356830875332,0.07169620442965961,0.07314275890920295,0.06771263344406628,0.07587772425824835
m176,smape,0.03943954441033856,0.03496292395374618,0.033746708602874424,0.036140987490541183,0.03686942902362129,0.03699724484302469,0.0350552342054091,0.03642118249180826,0.036879702520812824,0.03565985641002089,0.03682577864987515
m177,smape,0.06380525832880252,0.057578196326285476,0.06075189582021356,0.06128206444085463,0.061377064703881296,0.06164000510003354,0.06003782121159646,0.06406050844347876,0.06172502956228044,0.05888903390950185,0.05932604460613463
m178,smape,0.03214912972847687,0.028166737393862638,0.02795583521270549,0.029723387817811146,0.031811174596983086,0.030803834611420527,0.028096162669483688,0.03051589099604347,0.030145228278049788,0.03110718266419647,0.02865909624516091
m179,smape,0.11131944471938461,0.11035189634214941,0.10141489775130118,0.100271618799041,0.09597431514185124,0.09939953051358037,0.09499982280998148,0.10426432794714478,0.09698304666537205,0.10084503165529839,0.10176505422971015
m18,smape,0.020194689686707828,0.019950795103147248,0.019777150702137963,0.01938616341165174,0.019035513956054743,0.019471599582578485,0.020444193097817958,0.0183937970340388,0.01923405017375884,0.01934202391563054,0.01646048090911079
m180,smape,0.021310445885341613,0.02135031143878791,0.018136192365599376,0.021787235817899375,0.02390417461365332,0.022209054786499483,0.020344808585944944,0.022430922933630495,0.024068610066055634,0.022583294730668,0.017717684486052345
m181,smape,0.11289037282682952,0.11438497447771162,0.10739177758499453,0.10961466834789803,0.11272551794104847,0.1105881663929809,0.11052708641941726,0.11486155652164994,0.11182378399509542,0.11165746483630018,0.11269528111455024
m182,smape,0.044933405600099986,0.0458123366479668,0.04334505187029069,0.04368747191411077,0.0450498711909006,0.04636484217139153,0.04520619126370825,0.0475658208269308,0.044403629122275905,0.04576537555780413,0.03532977466972376
m183,smape,0.13227035092344194,0.13517582990230406,0.1337550297036629,0.1304310740494978,0.1339558395488592,0.13152061469656415,0.131489130344217,0.13499435176205704,0.1320805781438351,0.13302271686708703,0.11809026852611136
