unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(100),Original
M698,smape,0.07670092222431091,0.07014116249185298,0.0693229171185869,0.07404513580492915,0.07103133073177854,0.0626934807840661,0.06678270038920452,0.07055048380011196,0.07396459272245541,0.07033808073276515,0.07485505036061096
M699,smape,0.03815585627013358,0.043484911449571596,0.041938644825542305,0.04067224446046192,0.04175625650452058,0.03966108843234614,0.03857566589574927,0.039149535519862874,0.04163907826782066,0.039872695922621874,0.040627722902901627
M700,smape,0.019615803451479726,0.020230268946091482,0.01762093239410838,0.015658478589848895,0.0187502530869852,0.021371669098676476,0.019555872859474414,0.014215729269740712,0.017219438238777838,0.01617946200840425,0.01791790301658595
M701,smape,0.0659451300640622,0.06423517371283866,0.06701926001753183,0.06888566266584029,0.06468935727600415,0.06990461404421268,0.0675351017208715,0.06434942349382661,0.06507890955948727,0.060511215952588016,0.06969980423702675
M702,smape,0.018012013078089303,0.020032941679396763,0.021309867563164178,0.021961229210208436,0.022772221169880924,0.01832898243303113,0.01814292227046191,0.02113825763395938,0.016845383014837643,0.019352855534810923,0.019552870044122147
M703,smape,0.05245708010546229,0.0478423375657542,0.050795831080971,0.047640251692377567,0.04591039794143625,0.048578427389688046,0.04642343902158274,0.046550811843557215,0.05187131543072698,0.05006076355749007,0.05267354915437062
M704,smape,0.34559197437349204,0.35074969342597306,0.34719698986135744,0.320747404448544,0.354713414407978,0.3407731772378926,0.3488947100523166,0.3323247003526593,0.3239768831936234,0.3420595073897002,0.30825986170450437
M705,smape,0.05658115037351278,0.059077593131480234,0.06054363495623918,0.05963534770471315,0.05699426728641202,0.058809924403752066,0.0607935924011806,0.05624726883972512,0.06481916610586824,0.05950371240839819,0.048547070289837825
M706,smape,0.41509454606293167,0.3375008609117498,0.35319815256757975,0.4538019797046862,0.3942035935970219,0.3830806775391619,0.3489948196124539,0.5112893152813541,0.3245536180390263,0.2778108379393518,0.371450224293695
M707,smape,0.0567800898979176,0.04972991613287952,0.04933007809188041,0.05563676641412569,0.05340378343149507,0.0516255380285513,0.04944787402490384,0.05329020058763936,0.0514793449806546,0.051588852587243716,0.04793119020008469
M708,smape,0.05868636072885119,0.06134231401055256,0.06254029926953368,0.06792323916661133,0.06466032132954623,0.06604303959919204,0.07052430703731365,0.05806620646086752,0.06297717048947045,0.05982583625853289,0.08869700152779723
M709,smape,0.06215337471516186,0.06950529543653672,0.06484001141690264,0.06610175959071429,0.06892559005872106,0.06238724882484507,0.0665854677863946,0.06397690531088975,0.06525085946245691,0.06146417255127227,0.0606541620126724
M710,smape,0.11781217133342418,0.11880658717908538,0.12235970271057188,0.1225443400098089,0.12245468805179432,0.11962066558456476,0.1214833195266598,0.1219838317239169,0.12299885843595076,0.11866405448362934,0.12848457309967168
M711,smape,0.026816616045088244,0.02688367238031912,0.03064912788709386,0.025224402627737442,0.02712291057246562,0.028952211413903587,0.02712808532450577,0.027336013078428454,0.024390188268180322,0.027233137523040976,0.03053439031596128
M712,smape,0.08591733685091911,0.09211483135338215,0.08994730169132299,0.08900305586419104,0.09082261280657478,0.08922384831541486,0.08955594252257199,0.08868188144297758,0.09222163721461657,0.08878440795013536,0.07066275402041117
M713,smape,0.019121590754168773,0.019215843211001903,0.01927144336917637,0.019286627805242314,0.019144240271315265,0.018990187724254367,0.020225431995178848,0.019792854516606437,0.019755202785405847,0.019549622065615915,0.019065492488825733
M714,smape,0.018484421879115094,0.018556386595628027,0.018500835898339212,0.018829728603017713,0.01850133745256485,0.018385818899799993,0.019171356067061423,0.019059521284148246,0.01911166218316552,0.01906015682553557,0.0195662591600652
M715,smape,0.019309059612828767,0.019315582985576746,0.019393516927519592,0.019423885680812072,0.019295879870221237,0.019241581024772966,0.020305706010499653,0.019945950555688815,0.01988289286027212,0.01972191495713858,0.019634547857881327
M716,smape,0.2632205645530001,0.270997827111865,0.26952875421630224,0.26418335804148246,0.27023002768754284,0.2640114060066472,0.27088111894651495,0.26919653400273674,0.27400111605965966,0.2693137071654725,0.26685506424852984
M718,smape,0.01716733528200314,0.017539817346929974,0.016965731915691815,0.01729277354404538,0.017537446212906285,0.017592342958005613,0.016849808704858787,0.01752591421019047,0.016055986899087885,0.01716727979101664,0.017072680504566014
M719,smape,0.045367103186948816,0.04465460699623335,0.04267665897603279,0.04310649130356156,0.04323759584451681,0.043730535542409577,0.04265691266271877,0.0428724961940759,0.04353134211210516,0.04273279613732103,0.04117115778507328
M720,smape,0.014458870746682747,0.014221948548936747,0.015442364111289278,0.014611469097000583,0.015365495675536425,0.015605934774204406,0.014986511774461588,0.015169112683225882,0.015171052738849451,0.014605553708786231,0.018082254637974984
M721,smape,0.04278672920104035,0.03954172493953418,0.04348428295998505,0.043884616692972424,0.03773668637493274,0.04484545971391244,0.04308643931285363,0.040870721389443025,0.04404514568943283,0.04498611898676611,0.04761970345994404
M722,smape,0.03145305145278673,0.03203519542241106,0.029320387818549273,0.033108973076109265,0.03116815677226009,0.031104739338435706,0.03050274048838385,0.030887043478224147,0.029054498562255327,0.02907334887658372,0.037388034799141566
M723,smape,0.04974669119116825,0.05070829987212924,0.05181456448812396,0.04867951365717189,0.05079699662775963,0.05073604076244683,0.04698069769642411,0.05105917541776179,0.052286907111603574,0.049803464744882696,0.048034607058824084
M724,smape,0.08673530873367902,0.0851467687758271,0.08282207575861204,0.08569703611217143,0.08539671833097288,0.08784768088888939,0.08269221222268387,0.08664773217522048,0.0872459708599061,0.08410854382929144,0.08274924763119408
M725,smape,0.1452039828696774,0.1191955421455111,0.14142654879723618,0.11709317418083802,0.1316648763035446,0.12311962303102268,0.1325488380130319,0.12008093700605882,0.13038980956809854,0.10948883590614118,0.08937414237400781
M726,smape,0.11522240600813045,0.12222904085179433,0.12929716399609636,0.12481451432945401,0.11717497509106657,0.12175564907571224,0.1205747944737936,0.12057548239766631,0.12356204058446245,0.12199793488337428,0.11993792607384829
M727,smape,0.010248815277414008,0.010386775074921995,0.009575571161876588,0.009843303782993822,0.009968287260972116,0.012195672722545611,0.011959198255312197,0.009195318428684604,0.011443239811397223,0.00961434150968291,0.011701501539184872
M728,smape,0.1327905119962831,0.1329966012195079,0.1352972413686335,0.13662931094862468,0.13932190711876177,0.1405532512945402,0.13918800658452438,0.1380880670541276,0.13961080207557455,0.13709916912246586,0.11686871677646433
M729,smape,0.07685217619438939,0.07736785432835801,0.07456254956197601,0.07169091464818901,0.07628284993862436,0.07701364381237254,0.07626574734454643,0.07560194195353868,0.07548345287413487,0.07299482246008727,0.05908258728846577
M730,smape,0.13452720543563454,0.14537298925231934,0.13079061131787134,0.13766722059317724,0.1285606046757797,0.14036797560312028,0.15346944976652852,0.12896553499717964,0.1255826896554824,0.12462884585678728,0.13877162298011117
M731,smape,0.12809538872902718,0.13420018711262455,0.11567574138920596,0.12848307326760025,0.12407243230320737,0.13390125083484952,0.14077905924153342,0.12954249418174055,0.1192102664729099,0.12449417794758326,0.13719725392593082
M732,smape,0.11534265837090722,0.11638969267406067,0.11758902308372743,0.11070537866001916,0.11282727613430082,0.11104596078785349,0.11160282452409119,0.11210667870469788,0.11008417526463336,0.11645274534605504,0.1142762887418538
M733,smape,0.057293143368115966,0.059758574982324515,0.05966036384919305,0.06313589231990195,0.060459639489360624,0.05811352002544488,0.06507078878489654,0.05899442361394569,0.059965538335865175,0.0609196336357801,0.0614589781098045
M734,smape,0.028895513545347497,0.031046003227460008,0.03179779100894945,0.029192968499563442,0.028610141243012668,0.030764318536030778,0.028255375919974814,0.028227548739936475,0.027046998145265205,0.029114609860717153,0.028432769044841977
M735,smape,0.5679349649561132,0.5700656351755895,0.5676855533010389,0.5698799110603987,0.5724471582642586,0.5677005515031838,0.567377438801971,0.5675546205668787,0.5708066266670111,0.5681197392821953,0.5677897301834788
M736,smape,0.06543735463649544,0.0665428263041191,0.07655135468578204,0.0721303814338674,0.07934827817409568,0.05988064708827989,0.07477501520238368,0.06601219714809518,0.05363931758509032,0.07601437875569896,0.06579910746696664
M737,smape,0.11778184551679495,0.12162707918075417,0.11751114942012708,0.11682508392338248,0.11875578173886658,0.11685358444537779,0.11273884512771586,0.116600453012999,0.11641122605544903,0.11466585399653632,0.1282002620297663
M738,smape,0.12474375014488992,0.11858038261235766,0.12216472260337609,0.12406510684318406,0.1203849301857199,0.12122393778041662,0.12165825187422515,0.12031526352266708,0.11969794417474927,0.12115190889757377,0.12953219622129428
M739,smape,0.11562721118729814,0.11593669474458161,0.11207952362023017,0.11152073054924046,0.11635072066182328,0.11046774789108198,0.11733464899802581,0.10815530418994306,0.11948267460248096,0.1104556096979107,0.10508571847737724
M740,smape,0.06023594751251371,0.06443212285634202,0.059312072479507656,0.06416600342025582,0.06205055294680875,0.06324713614769277,0.06270382579015679,0.06033542040634646,0.0610541494805096,0.061985628733858385,0.06261233065271858
M741,smape,0.10070514592967074,0.0982275154993747,0.09776669781129103,0.10010626289387814,0.09978513893347253,0.10129601067014503,0.10100789298550762,0.09608800711499944,0.09934016929698032,0.09602768994240359,0.10128136921236357
M742,smape,0.07157371847798705,0.07168977523992111,0.06968431939415917,0.07354499711478658,0.07219548583059517,0.07231737224441558,0.07312120513058332,0.07149331653410493,0.06563681754428376,0.07047277095030437,0.0727102991983203
M743,smape,0.18367955441908332,0.1852221893600349,0.18613177663292632,0.18523497100724176,0.18599642584967832,0.18488035674478345,0.18489110917890342,0.18306454750137854,0.18127936649381468,0.18312994971776939,0.18301310381082103
M744,smape,0.09306714228224228,0.09811820704782608,0.09059977326501202,0.08780128759851707,0.09104681358612794,0.09036875771698383,0.08717883696363739,0.09003793627161333,0.09371826321290688,0.08922847410632086,0.0985926981981962
M745,smape,0.07992999620755813,0.0875316972620878,0.0835562599849295,0.08623592294885836,0.0823760344329481,0.08025704497431153,0.0846757608967078,0.08056251110301811,0.07817968246180511,0.08282612194550587,0.0993381529078951
M746,smape,0.11170975283625163,0.11311406160206779,0.11406654743252896,0.11249307198111813,0.11274278054284119,0.10751662758713443,0.10658958528188317,0.11402908630896631,0.1093740496664965,0.11063195909102391,0.10604322560242875
M747,smape,0.05376614863464239,0.056540957603764326,0.05067028222616212,0.05170055853003044,0.05547794703266551,0.05420478393944964,0.05609186263041136,0.05216652475287583,0.04854308255417453,0.05220690090373962,0.05282549603919543
M748,smape,0.010709743437812488,0.01055054139550113,0.01102399596528051,0.011507281907897323,0.01060410914492721,0.01052947106279771,0.010789975155878052,0.010043866464111121,0.01008079378345891,0.01078117433053226,0.014468410409819539
M749,smape,0.024927266829523356,0.023757060320792403,0.02187463343910964,0.024424369901203388,0.023387724663916545,0.02419061878862475,0.02641671374552933,0.020294523284803082,0.025980956129489835,0.02407118437010562,0.028235127667164003
M750,smape,0.05249021409360608,0.05869591429862783,0.062103350097972805,0.05327347647051143,0.053144614380936005,0.04581694574475929,0.054817558252425236,0.06221741873979542,0.04247570792858307,0.04630276335737452,0.041240947989078076
M751,smape,0.08563736333032745,0.08645067249539339,0.08538705311223171,0.08519714970162963,0.0902642761303475,0.09248625944562279,0.08911400575916313,0.0813915642532854,0.09367563670134958,0.08865714637479033,0.08672034274102464
M752,smape,0.014067565926530851,0.013743804630005308,0.01482555370279335,0.01337777634160113,0.013364810312304723,0.013045861701819095,0.013446387491437317,0.014967197064571993,0.014849824657101078,0.013220122384237894,0.014330613694015497
M753,smape,0.05494167765871466,0.05566054193033395,0.05253461148107374,0.053662296208562714,0.05156489061529199,0.05564996750537637,0.05309120525549035,0.05198991839066969,0.0532001590043455,0.051550251502877266,0.05597665284470906
M754,smape,0.04878102512619643,0.048463141297229874,0.05016213784305621,0.047910205492258995,0.047572418353844785,0.04732466797479923,0.05023391661566437,0.04698793544484751,0.047386150913649894,0.050160247834987425,0.04671483756802086
