unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,derived,derived_ensemble,QGTS,QGTSE,SeasonalNaive
m120,smape,0.016724253510585343,0.017865973861673507,0.01818012471311445,0.016999128853178693,0.017363892377987893,0.01573658602626628,0.01741371052728748,0.016391522710843334,0.017707179168912544,0.01728283532386914,0.018499374275330445,0.01740156383151434,0.029889825689861454
m121,smape,0.11809832538880626,0.11320052066727276,0.11025967795393936,0.1025020703921894,0.11663195026079616,0.10740972193336977,0.1001487692694286,0.11534802824403845,0.10613149759043806,0.1147582041213468,0.09672682220137924,0.10221833066234498,0.082281641500288
m122,smape,0.0609926475657166,0.07955049394225931,0.06612420637018308,0.07244484930870715,0.08534496244199848,0.05975889928911057,0.0735544355937879,0.0644196716623094,0.06655211139937325,0.0621312275938179,0.06258055567351133,0.06786737728189575,0.05904644015319809
m123,smape,0.07853447456704128,0.11240547842328256,0.10707578887113622,0.11765608024180764,0.12020149634964646,0.08366381993991012,0.11622632345460426,0.09077518186828222,0.09879179660927236,0.1089539389960391,0.11186199823997922,0.10042397844715946,0.09208557469654967
m124,smape,0.0809318296969234,0.08895902282262279,0.09118037224887725,0.08662540424854402,0.09261477661999185,0.08486660793119512,0.10329946539068864,0.09608565531986583,0.08232198627880873,0.07851744745268195,0.09568631608215371,0.09471542661682976,0.08535346181057418
m125,smape,0.10421846588216795,0.0948460276546077,0.08558130008744473,0.11433637514247598,0.09081877310217208,0.08732076929192502,0.11443370062731706,0.0890996758346372,0.09985190990982395,0.09636957759949293,0.0924583130847813,0.09806513017265285,0.0840137483535194
m126,smape,0.10556146561715425,0.08907790396133358,0.10017651330955633,0.10049068080843848,0.10928539186380436,0.13030084108582052,0.10129074216815102,0.1013255847307999,0.1267228503781795,0.12349983672576298,0.13580392293475937,0.134149987005634,0.13557576682576683
m127,smape,0.08867765705415509,0.0928837734498947,0.08641198506276233,0.09166457030036136,0.08829857820340314,0.10523098579200203,0.08998485613854228,0.0891653536855384,0.09178508621069743,0.09012846123521868,0.09331318121754772,0.08978941420788757,0.09477808376527541
m128,smape,0.02858581379883142,0.028184327912072083,0.031409445179101395,0.03212726895355287,0.03678021600823453,0.029078838184871867,0.042615566547855616,0.03264580202807552,0.03143131753253165,0.025169239194672965,0.03520743916178429,0.03704822902059485,0.02624553563658095
m129,smape,0.09284497938569862,0.07847391794102425,0.08965700982963389,0.08604473467422018,0.08804153070503967,0.08895696311883472,0.09300101398607862,0.09367473811083053,0.08758363288453387,0.10395474734242018,0.08694449423998456,0.08563058766909777,0.10351421002520733
