unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,derived,derived_ensemble,QGTS,QGTSE,SeasonalNaive
M1344,smape,0.1840024363328416,0.20467194823981716,0.17152338724075814,0.18788254330964857,0.19821837434507483,0.19450519266271116,0.20455793490085958,0.2005114068728148,0.21117045799617964,0.19576892555096662,0.19876575319082943,0.19443478381134197,0.13321260974670893
M1345,smape,0.017137405249520444,0.012004779582053147,0.013264329699427991,0.014242911653678672,0.014164686857543159,0.013500192105588027,0.018304061017175112,0.013057132650154327,0.016569978391652727,0.016625173695453407,0.018472353712067253,0.019305398051073727,0.01194849107666141
M1346,smape,0.014992270097170886,0.01826189533990914,0.017923436216229504,0.023742498785414925,0.01702806251706455,0.021539428507021795,0.015955451465792213,0.015784223815588878,0.019636250682971226,0.0196724036483395,0.020405796751999754,0.01550733072543297,0.020620114372573155
M1367,smape,0.048926061070217214,0.08224597540737423,0.1418047112359069,0.03782315077458962,0.09672273491433829,0.1890785764614733,0.35098337447360817,0.20844057892965365,0.042676393548782,0.08328062501981316,0.038786170910726885,0.035525841853478866,0.28553863442205224
M1368,smape,0.01079874189703274,0.018379041724364706,0.018347483699231993,0.011759779978790493,0.012072271056753028,0.011381504776756922,0.015094238599743376,0.019405822267642706,0.008824836630667807,0.011455493126397502,0.015277214828061755,0.013628044400802834,0.20900370176600128
M1369,smape,0.0088345834806478,0.008519666027520842,0.014421152511067079,0.016079781218157303,0.01578646173527176,0.008323324424314433,0.012173139331513538,0.010170498355848,0.008560899523378006,0.015169723620885207,0.01534972782341009,0.012539746159018943,0.01385729552115301
M1370,smape,0.009523299623119071,0.009843654113499923,0.013048277284511032,0.01524056600379596,0.01759583206845131,0.013627350413660748,0.014065447961424548,0.011158666404463342,0.012039910987537773,0.01668055359033911,0.019188129831358976,0.015058781095090535,0.01149458928467328
M1372,smape,0.001781265920324492,0.001790098540890633,0.0019509164981575684,0.0021242221948821337,0.0020233298538294892,0.0015816370009845467,0.0013410460250769614,0.0017032144691605869,0.0015894349141346179,0.001950899547388296,0.0012040431310429477,0.001372946513799517,0.004194383116173998
M1373,smape,0.0028759342141901918,0.003413586950327775,0.0027276292227713527,0.003022622756481763,0.003238899582440606,0.0022761191859742356,0.0015408792726482377,0.0027742649490058845,0.001421666515109404,0.0018536908928175914,0.001850622647993451,0.001891905524584213,0.004864293929472272
M1374,smape,0.012265791325048432,0.0194097859120197,0.01660946676056058,0.009843429800055674,0.019653724123364216,0.016840277195527883,0.01889967928096992,0.0165159637808796,0.012393906711491931,0.007314469694149795,0.026397911298328608,0.024659487061128443,0.01578503931225545
M1375,smape,0.001073663687728871,0.0014755268340403398,0.0009796957970309968,0.0010333423955317602,0.002728570464997271,0.0008130050263239786,0.001408487566029002,0.0008245356274477234,0.0015629976473778573,0.0019449037726831442,0.0011711416092739645,0.000982133630844625,0.009977155055626389
M1376,smape,0.004782428214422294,0.0066570549948552216,0.0069363386824975075,0.007779456004895377,0.0057334186176864164,0.005974127859112458,0.00486556173048259,0.005530984684704147,0.007029109470883653,0.006989249164554187,0.004198291502905137,0.00445865357841243,0.0152876170088452
M475,smape,0.012237894697989289,0.011393534870055372,0.018194228871304164,0.014319353533097545,0.014117478188752239,0.01253410621518547,0.011995227100099351,0.012356390756216177,0.01617560078156781,0.01990400523160082,0.015242477000648492,0.013483565556297884,0.014796286366228935
M476,smape,0.01374129912950753,0.013284019709395361,0.015735525777575643,0.013984033134671973,0.014668024180750526,0.01395083494695785,0.01271999185764964,0.01368866307858498,0.016940946573317853,0.01892138323072673,0.01582329894356754,0.013998718829202615,0.014858533802597544
