unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,derived,derived_ensemble,QGTS,QGTSE,SeasonalNaive
Q302,mase,0.36026185738517746,0.34838530793319417,0.312335676539666,0.29802811847599164,0.38396561847599164,0.31536770942066805,0.29902466075156575,0.34539975861169103,0.3306762950156576,0.36699544950417534,0.34298016701461376,0.3329005741127349,0.45970772442588725
Q303,mase,0.5808931929236595,0.5958038592406877,0.5119597926473598,0.6726836720988538,0.859028026504298,0.4146329276248465,0.5456302125972166,0.6294466971960704,0.46532703451187063,0.538370951442898,0.49385601079615227,0.4778184800961932,0.9058534588620548
Q304,mase,0.3565739997079439,0.35245874707943925,0.33429194655373834,0.3869514821845794,0.4816397123247664,0.5233024240654206,0.30095100759345794,0.39150481892523364,0.3263735762266355,0.3432475722838785,0.35431649751752337,0.3477607513142523,1.5224299065420561
Q305,mase,0.32451112446486696,0.34921092754917915,0.38549203492074724,0.23049452539007217,0.2731134072937305,0.46724286526146336,0.3599035682537857,0.3843121025199901,0.3420439179477427,0.2623378430821893,0.3665395218962284,0.3794621139081517,0.43164449476365696
Q307,mase,1.8715420503352422,1.898255970668528,2.068152280114,1.9318684224274383,1.3183941108077826,2.0482545673418935,2.042556158075158,1.8525005752249768,1.8757245889503449,1.8924012502667709,1.7963112378396884,1.907392877547663,2.2209575300561997
Q308,mase,0.08923283303005955,0.08530452060095471,0.10813128825385196,0.2888151977089044,0.6711760179364779,0.1964645465072313,0.1117729737274317,0.2520383284395973,0.06738733575952358,0.08334197983623215,0.11368243542631627,0.12664988198908214,1.0123830229700348
Q309,mase,1.196175005082052,1.0355253725298146,1.1433096324906367,0.7505805859452,0.641870391502809,1.350335877439385,1.111640651950276,0.838213739558693,1.1388522493470332,1.1490177971922433,1.3515226520919574,1.3675604725692392,1.8662527104277546
Q31,mase,5.829598641868208,5.58307262206041,5.360805595772617,5.837597659684529,6.986447119978078,6.5802917526978,5.6966368085514825,6.103690992045815,5.588614577899146,5.639325282675467,6.699160454596077,6.8176189592589775,1.2400792029841383
Q310,mase,0.18318047903712512,0.11688924481071691,0.194057863649872,0.13087821686974216,0.11600608797777982,0.305192747862564,0.1181376303035845,0.16532624474213609,0.13990222230477323,0.1871153936825622,0.20445437874337052,0.18585495296497806,1.4187088514996344
Q311,mase,0.23145400534847257,0.3013557024032301,0.34012317239446355,0.5671451421201699,0.3049806860712118,0.22313257858335017,0.3056721626542585,0.3540778283894733,0.2314523589756558,0.27116221276721286,0.2551130412746982,0.23490546132156584,1.0236698361319037
Q312,mase,0.48635925299497273,0.3547562531754733,0.41184948757888545,0.23250366432907263,0.24329505077414698,0.7148215007955396,0.44120746954888224,0.2392494559912825,0.352864548514547,0.43798812456546155,0.6002354864156595,0.6313368450168467,2.0306984704246442
Q313,mase,0.6433890480953005,0.634199830656948,0.5260456435738645,0.3409727036801079,0.5340231242270649,0.6403218279212262,0.6082091562359466,0.5809620963170814,0.5432386917253785,0.5333859651382851,0.6734493428880602,0.6567792702321615,0.31142257532603806
Q314,mase,0.8327162801688419,0.7815757231458463,0.659263141411591,0.8017184627162316,0.8559882885332505,0.7480343316241972,0.7447442243823804,0.8106374098495442,0.7794109792573027,0.8170046904133003,0.7738332232753263,0.8138708695877357,0.5676403563289828
Q315,mase,0.488160906509771,0.4564229813056001,0.5248037190553448,0.42145714461499195,0.32218729491760245,0.562032583035584,0.4659521918750911,0.43097353753463613,0.4751851723147878,0.5069772164849788,0.5279077265932623,0.5275986788136211,0.7773078605804287
Q316,mase,0.634532408222647,0.6705064236809888,0.655276909547528,0.6415505299523714,0.2760592234352988,0.7519406780371637,0.6717783067518616,0.6282516052651439,0.6764406769889985,0.6197778439868853,0.6318674479690749,0.6451254286996042,0.6637821157845307
Q317,mase,0.34289159502685806,0.3454314658825731,0.34093692211165905,0.34798896577249916,0.5503496396453417,0.31239938551206414,0.3509859015883674,0.3441363768327316,0.33178702337971117,0.3587357970180962,0.31777323111130684,0.3212826988486263,0.453945051074322
Q318,mase,0.6067198951789453,0.6469498828050637,0.6322695314978742,0.7701346998143918,1.0120398090971825,0.40671792457881206,0.6597875990505425,0.7857104967796179,0.5874197878989783,0.528415806047338,0.6032837386572751,0.5592414453645536,1.6476299257567104
Q319,mase,1.0656458589755728,1.2753414362810074,1.3807079255231016,1.3135422090986555,1.3348764290617308,0.9371014974081613,1.3584509547789243,1.428332221347756,1.1044642645805718,1.0797866910859686,1.1088514914907215,0.9747142246378526,2.9369437606513915
Q32,mase,0.520593274972856,0.5099043787951908,0.5614281100454412,0.41125996551654764,0.4223792450838458,0.35653287992118027,0.44627175951059633,0.6510171298809672,0.3529935821068078,0.33804043762818153,0.5072069032251583,0.3593374251015406,2.5571561331282417
