unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,derived,derived_ensemble,QGTS,QGTSE,SeasonalNaive
M734,smape,0.025580304956763302,0.030107326433614356,0.03323278085133158,0.031012662456178675,0.029403606997876964,0.03033827653228395,0.028443908719771312,0.028545590458267794,0.02957155554162856,0.02761466530518796,0.03135174725936931,0.02881015223354165,0.02829508882121591
M735,smape,0.5695761204735255,0.563460022260642,0.5660643925550322,0.5709717513145797,0.5628070868967313,0.5712757347541468,0.5694891356717698,0.5676710895195477,0.5785002551478721,0.5761963024227598,0.5700385367150529,0.569966541200798,0.53518800172297
M736,smape,0.07401602812099019,0.0802196039763735,0.05683821679813433,0.054200107706888795,0.11374991053633592,0.06716763481530749,0.08532289544912468,0.06505024871865184,0.08458825931873626,0.05643683559935344,0.09823369081822701,0.09027317116659556,0.061539050292460186
M737,smape,0.11822402547839421,0.11522367613605612,0.10973478359098988,0.11246794161902074,0.12502416001681893,0.11530587010949828,0.11412333616382841,0.1281313194422211,0.11327494699703038,0.11456714050878043,0.11764308292947011,0.11671802868779461,0.11570988202932149
M738,smape,0.11585087188020127,0.13201548692279857,0.11790773058739046,0.12106327656478966,0.10776258339766248,0.11399096370209734,0.12508298855655453,0.12949834502981641,0.12643978278441143,0.12472906932813528,0.12187253384524495,0.11808831029951383,0.12146413391286097
M739,smape,0.11371009414660593,0.10206602536786258,0.12069561994858695,0.09772079325357046,0.10818978408243225,0.11603583003122225,0.1287561477693738,0.10481605000861027,0.10772230862256699,0.10654125156994403,0.11202275847500405,0.11566848271802044,0.1526758452777387
M740,smape,0.06599531141161487,0.06835437848095399,0.07079094529032993,0.07721169870461317,0.05751073837429893,0.06755331712117103,0.07124543879645898,0.06267774939264313,0.06302785742640707,0.05939587051716785,0.06455271890095397,0.0636898556342304,0.08421487353089914
M741,smape,0.10008955311463513,0.09814776177158345,0.09391365674158882,0.09207641815827765,0.10005848322906541,0.10537642742298049,0.1027199319395065,0.10110122067113321,0.09687831040440237,0.09078022391597425,0.09783173826188907,0.09841628794859798,0.07555844187440384
M742,smape,0.07167034565644693,0.07553039324234705,0.08535638194860078,0.06895921080936639,0.06018802843091445,0.07003277972433856,0.08043761944440635,0.07275468338989886,0.05773217273987457,0.04444973129140232,0.07461434577607867,0.07329523474545452,0.09039259843404197
M743,smape,0.1852921387735841,0.18515402525619526,0.18794731313392551,0.18681902375014678,0.18434778330593019,0.18679560168505438,0.18717818238264852,0.1830232444557777,0.1787910039422298,0.17088976690025318,0.18342303392642956,0.18665190426687236,0.20305206174315873
M744,smape,0.08576274518485479,0.09172983925623568,0.10753596996792207,0.08815704636057198,0.07016397084733302,0.1010517930319288,0.0980364680904157,0.09869713426588737,0.0956254340218514,0.09636068563095736,0.0870027174407445,0.08816805829443715,0.14556477913500512
