unique_id,metric,SeasonalMBB,Jittering,Scaling,TimeWarping,MagnitudeWarping,TSMixup,DBA,original,derived,derived_ensemble,QGTS,QGTSE,SeasonalNaive
q135,mase,1.5398752091027916,1.6222447521944552,1.632562925700307,1.606284550676324,1.614679015972755,1.5497470718114448,1.5626156061132963,1.4914734401981005,1.70060667914788,1.7590403231125287,1.5912058223510648,1.6553655289176419,2.26084036838066
q136,mase,3.12448646829811,3.40974382495391,3.6553184922866206,3.16988036707956,3.2227356231134507,3.1950961171976613,3.058212629642752,3.399178938823652,3.4213231597468265,2.9787013441855934,3.277413686771838,3.4864847892404187,4.437915654371887
q137,mase,1.6905027461666806,2.064745333006343,2.1098916781423878,2.1663430493160245,1.7791025967176202,1.8100425939337845,2.0231396215361523,1.9716624618190564,2.455785882179304,2.3380707158592275,1.9739793389774807,2.07589218916853,2.972509982958358
q138,mase,0.5175430480690127,0.5018126769088773,0.47318145937629996,0.5140898917456651,0.45923556288280276,0.44452556199185106,0.7261997862693452,0.4190449500739395,0.7629604660908843,0.8755149130312736,0.5498524536234786,0.5596497074761314,0.8380416732897955
q139,mase,0.42873754508983714,0.5232921186372602,0.5303831638555901,0.6124401482726676,0.4397747840225925,0.48121651406917676,0.5018920643060277,0.670333222503241,0.42423186552213626,0.4711605452710137,0.4286402061596204,0.3940236763592067,0.5523841582836286
q14,mase,2.873957016783188,2.1576870695047274,2.211489231490651,1.8594561898978628,2.992310004476429,2.6823126150932413,1.2839475471222035,2.2007427337832053,1.375089262574851,1.5674818415830598,1.2565586617377815,1.4483319412577016,1.2103700387830498
q140,mase,0.6693853991771809,0.6805648487881307,0.7712947142660901,0.7103885975671808,0.7872264694012436,0.64399214301802,1.0521367224634157,0.7857973458795519,0.603427908721186,0.6794670554446155,0.6525178863187546,0.6115070660441788,1.1432188077291299
q141,mase,0.6323782415075182,0.5596547142335682,0.6461972495402292,0.6687620987483789,0.6330977586630732,0.589492879713413,0.6110283070552115,0.6139021309888848,0.7109837610413184,0.7665982646368781,0.6584070961448776,0.6231257118602571,1.0461303187714668
q142,mase,1.8271484894414134,1.8631691164794346,1.566679276044096,2.0654536404825685,1.4781350123067587,1.9516753011675023,2.199193624340136,1.6555732992751089,1.5692909702202138,1.7876152903598528,1.3672346268439362,1.776686603219511,1.5651307606703326
q143,mase,0.6155403685966868,0.795622112429995,0.9322469613158759,0.8250338999643311,0.5450167889179587,0.7283838658462827,1.0116850113270466,0.6963005478848506,0.514454944639347,0.4499156858787869,0.5025141312449598,0.5687139131366118,1.1278845259142085
q144,mase,1.3683144068635673,1.3868077067211129,1.4493230478098822,1.5372486134018362,1.196177910791699,1.2484217033254577,1.5469193306974167,1.544636545356426,1.2414924342530451,1.2301167856445565,1.3131599748455682,1.3712049218201263,1.5166707133070878
q145,mase,1.8002912705685747,1.912988648057188,1.8651462079362222,1.8687896121573004,1.507432947646058,1.7477042071466158,1.855694190502727,2.0841848836835792,1.6315897590572896,1.7664043445146498,1.3939564696777555,1.3958125039850657,1.9013365346963171
q146,mase,1.0590731392672874,0.8602009543647379,1.1063969949303676,0.9185459952378859,1.0641316560351108,1.0115368048196063,0.9208877990304554,1.1366476497518154,1.1472181900757519,1.139167170688141,1.0861731190228554,0.8358577542146345,1.6977395525784504
q147,mase,2.0858417047303695,2.435627273616554,1.978253330441645,2.430435932482485,2.2836546259692687,2.15910342112749,2.000326438088573,2.2160199248866856,1.6540693166585965,2.028447643703272,2.5195059473579757,2.472240477868583,1.2883086375135526
q148,mase,4.1878687022392285,3.907328938508104,3.833483656338444,3.940389496813578,4.423981945086724,4.446207625579107,4.096771629554524,4.059718280197785,4.286498535593747,4.843728527930468,4.154017599208183,3.652169888389127,4.324513247905792
q149,mase,0.7482534913926943,1.1628840404721852,1.5298384121032849,1.2945873270306025,0.6762277053172135,1.0113934768513684,1.0731830345653617,1.1584232632776095,1.0017031552855253,0.9406929544833611,0.7472654929014924,0.609922101510088,1.40617213958554
q15,mase,1.7987249461464105,1.662028247380715,1.6491940533715592,1.5370079437652973,1.9432869235410437,2.06204277685256,0.8786260035587014,1.8700841432985877,0.823035178474919,0.7172899142366668,0.8381374573182458,0.8342939748412677,0.7992661384768185
q150,mase,1.2975256234143082,1.4187002497988197,1.5842583556168408,1.33744261472863,1.3196841827960144,1.3247170256476886,1.4522713041510191,1.5845753978898425,1.4348709460082483,1.3676645731346118,1.2746010710753084,1.2941497863856848,2.144363376251788
q151,mase,1.1954295072716896,1.6487871980674005,1.9360298860877627,2.198743618673777,0.7184284769804541,1.1454545411303585,1.641117921554018,1.5924732042109697,1.1360438712923984,0.5467412844976222,1.2441290993786431,1.5169111025322621,1.9928731620893971
q152,mase,1.3015025306937138,1.3564809679835559,1.4658408715286029,2.2060994114730548,1.3317861835150593,1.391024897425582,1.417807779990712,1.350104586620276,1.9195979561101106,2.108139604094981,1.5834660020674478,1.3156443141790508,2.1535738845515957
q153,mase,0.8217836294601213,0.9913641331588328,1.1916082384326618,1.705788547569406,0.7537488529904698,0.7826761165422595,1.1270085624343011,1.1338142719638458,0.986950268897322,0.9432073690440348,1.0676131702473233,0.8758472207235743,1.9459734907551793
