unique_id,metric,Grasynda(3),Grasynda(5),Grasynda(7),Grasynda(10),Grasynda(15),Grasynda(20),Grasynda(25),Grasynda(50),Grasynda(75),Grasynda(101),Original
m246,smape,0.06096848523591006,0.056129122920382975,0.060816174297572,0.06570220986268539,0.0569215474651576,0.07043084230418549,0.06434066905421361,0.05655142858914122,0.06311146710603709,0.055123137573732044,0.053315132031890165
m247,smape,0.11950401120499583,0.11790930993064598,0.12812520056723492,0.11994568032918655,0.10204921767606896,0.10497024620505702,0.10701040580149208,0.10921559560813293,0.10857433733911731,0.09260867704421209,0.13217862843484326
m248,smape,0.12993150268490475,0.12388444709431083,0.1238143840250688,0.12096214426763992,0.125424317453158,0.12105970834741785,0.1308161891297614,0.12966736523912328,0.12575839719071888,0.11713176663676861,0.12422198170557448
m249,smape,0.14263552115339728,0.14367204499049427,0.13813408744825514,0.14798262532484377,0.14048721408509876,0.1458457955050065,0.14315593705655735,0.14769926607922507,0.14098119680871501,0.1443191736541453,0.1408145208121636
m25,smape,0.05318830134918218,0.05167393681910818,0.05542278991413585,0.057219178328872966,0.05424851216497407,0.05450694344470208,0.052525340187548036,0.049643623795574666,0.048713454809766264,0.047777525837834234,0.05644143959858541
m250,smape,0.17210942136819288,0.16909395133684843,0.16701590411288025,0.16384683591906243,0.16260987796804907,0.16092449331263978,0.16055866280982656,0.1545987823432076,0.1626233461319078,0.1616997496901269,0.15838868166235248
m251,smape,0.05951608787276497,0.06875557628696446,0.06789003192594419,0.0611251765286393,0.0513662369514525,0.05899352759689772,0.06366459007989278,0.058331957515647424,0.0542629710777461,0.059330765352252894,0.08316790386486737
m252,smape,0.126540925821085,0.12043590467770615,0.12124913705591443,0.12657246735789376,0.11028149731244447,0.10714432160193606,0.10828450269351496,0.12170657744719275,0.1181343175150068,0.12273304094272226,0.11021843301816936
m253,smape,0.1263266422828546,0.1201953172430991,0.11285722212598863,0.13881280742088806,0.12713761100817017,0.12022822135090772,0.12858983051657122,0.12333704450599871,0.12347956243027687,0.1314028942417689,0.1084958949370537
m254,smape,0.21678092231950166,0.22782054148912648,0.21406443839537817,0.22268596919522365,0.21922279137545195,0.21332214686197645,0.21989572316894343,0.22443823889842487,0.21400485193944893,0.23021252829392816,0.21140185501263442
m255,smape,0.15207933481798772,0.1628751233800956,0.1599156866929232,0.16419210586062016,0.15482096762585307,0.15114139144174946,0.17560546025720494,0.1690033183329276,0.16315209638476572,0.152031728324685,0.18227001845733734
m256,smape,0.08702530221660087,0.08631861562736548,0.07790328395253798,0.07643350900512201,0.08261158528022489,0.07670262740110835,0.07702661694594391,0.07610128254080856,0.08576653347390528,0.07961206075029355,0.07381252984031846
m257,smape,0.26581434481694166,0.26494497808453793,0.24250725716635965,0.25986129749928083,0.2757996728774457,0.247551253465455,0.25472812792463007,0.26476628200755725,0.24572225762073882,0.2794842674442821,0.2570887365889201
m258,smape,0.20688048225529135,0.1955942076077084,0.18180006073253716,0.19274381421412187,0.18795159722742857,0.2000225446700885,0.1994267894931725,0.1933836696482268,0.20465673665577375,0.1938548925120991,0.20094998754005441
m259,smape,0.12894882932310112,0.12889649381909413,0.1284478541512468,0.12162552619136474,0.14593762943374758,0.1365525226461474,0.13257142392245216,0.12937808751677446,0.13497495403003942,0.14048347737985895,0.13217732387896017
m26,smape,0.04316341856771285,0.040163101304554284,0.04229251654000133,0.042502135144616954,0.05038573695457182,0.046200905053964174,0.04018657658378191,0.04195444654011248,0.047386642116404976,0.04361186992920529,0.04009992395950093
m260,smape,0.16083369742937048,0.16183208427964954,0.1723230196707971,0.17355465228430422,0.17936470561421736,0.17758519680833365,0.15593624377952622,0.17435359760010657,0.15174519767260944,0.16905340612517258,0.13700608330323874
m261,smape,0.057992820514840136,0.056194536836799654,0.05609234820565428,0.059545068772799685,0.06677027823073317,0.06656628639180877,0.06014508912612421,0.059286585022675815,0.05293189676815319,0.05973288698374662,0.0670974351970373
m262,smape,0.15269022950653469,0.14246091830027943,0.14502749064878515,0.15403314015706096,0.15162996752918514,0.14858981689852788,0.14504302980877173,0.15288553665551396,0.15545162690354133,0.14722112730757672,0.1552548661168163
m263,smape,0.19662261661310856,0.20764525228532163,0.2105194924461701,0.2150245947554192,0.21117296754935458,0.20160609821806116,0.21275168436315453,0.19721529958258657,0.2169622406642936,0.20841965509257532,0.21224482869027375
m264,smape,0.058860973533966465,0.048145864937847456,0.05620475360720346,0.06259424562211162,0.06426112676147648,0.060442110368832604,0.050244372676373016,0.05746906033523206,0.05491145175439179,0.0664516003708356,0.04475500878794073
m265,smape,0.15485010650453665,0.1506020105247796,0.14815696601914577,0.14810192642266407,0.150708950511181,0.15016618204919263,0.15184474213172267,0.14097551294409125,0.15360769033996238,0.15801017983027646,0.16032911152375337
m266,smape,0.12550934057683755,0.12196795260104508,0.1314099584080088,0.11701077575118368,0.12645148393728944,0.1185997024110031,0.12999584145162127,0.12265739511492417,0.12712951974657125,0.12688015499651964,0.12571108851323154
m267,smape,0.15399198989132495,0.1523380726903696,0.13773546719326013,0.15895311960593256,0.13991309810426422,0.163571659471992,0.16107836969402614,0.15216794785036988,0.1524658568321293,0.15956048701407996,0.16504060247906846
m268,smape,0.1298872918112128,0.12796192358492717,0.1257853504141542,0.12854444025170628,0.12638446193239142,0.13035957742244753,0.12574340052956087,0.13041475589017074,0.1343418066020579,0.1303950311428549,0.13013160351838668
m269,smape,0.07085327778373328,0.0758938233054448,0.06971900462063756,0.07357210709276145,0.0709595038126614,0.06714226713456527,0.07083896688067413,0.07518561409774614,0.07745989231866805,0.07439050073646698,0.07456810876137422
